millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
355556	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
355585	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
355619	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
355652	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
355691	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
355719	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
355755	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
355789	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
355824	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
355856	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
355889	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
355918	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
355952	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
355989	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356018	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356056	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356088	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356120	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356157	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356185	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356218	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356256	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356290	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356320	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356353	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356388	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356423	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356451	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356489	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356523	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356553	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356586	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356620	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356652	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356689	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356720	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356752	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356789	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356819	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356852	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356885	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356918	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356957	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
356986	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
357018	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
357051	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
357085	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
357124	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
357155	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
357190	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
357222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
357988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
358985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
359990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
360988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
361986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
362989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
363989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
364988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
365989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
366990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
367989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
368787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
