millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
2588753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2588815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2588877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2588941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2589941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2590939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2591942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2592945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2593943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2594944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2595941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2596940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2597942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2598942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2599940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2600943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2601944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2602942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2603940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2604941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2605942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2606940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2607943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2608944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2609940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2610943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2611942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2612881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
