millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
98363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98826	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0
98863	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0
98891	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0
98924	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0
98963	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0
98991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
99995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100860	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
100894	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
100927	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
100961	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
100994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102892	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
102928	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0
102958	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0
102996	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0
103025	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0
103058	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
103091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
104993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
105991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
106996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
107994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
108991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
109996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
