millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
732414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
732981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
733981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
734978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
735976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
736981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
737980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
738977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
739979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740602	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
740665	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
740731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
740981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741356	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
741417	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
741479	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
741544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
741978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743602	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743667	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743728	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743791	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743854	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743916	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
743979	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744477	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744538	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744605	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744664	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
744980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
745978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
746981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
747853	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
747914	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
747976	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
748040	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
748101	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
748165	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
748226	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
748289	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
748356	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
748414	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
748479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
748978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749290	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749352	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749414	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749477	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749544	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749602	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749665	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749726	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749793	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749852	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749919	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
749981	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750042	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750105	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750168	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750230	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750292	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750351	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750417	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750480	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750541	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750604	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750667	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750730	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750790	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750856	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750916	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
750978	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751040	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751101	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751165	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751227	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751289	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751356	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751415	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751477	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751542	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751605	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751664	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751730	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751788	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751853	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751917	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
751980	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752042	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752104	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752166	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752229	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752292	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752353	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752418	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752478	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752541	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752603	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752668	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752728	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752790	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752852	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752918	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
752977	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753043	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753102	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753167	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753228	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753289	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753356	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753413	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753477	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753543	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753605	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753667	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753729	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753793	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753855	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753914	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
753976	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754042	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754105	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754168	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754230	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754291	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754353	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754415	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754477	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754541	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754605	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754665	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754731	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754790	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754852	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754913	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
754981	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755039	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755102	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755165	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755230	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755291	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755351	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755417	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755479	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755542	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755604	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755667	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755729	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755793	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755853	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755914	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
755978	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756043	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756103	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756165	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756228	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756290	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756353	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756419	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756477	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756543	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756603	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756668	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756726	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756789	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756852	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756918	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
756980	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
757042	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
757105	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
757168	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
757230	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
