millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
80803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93166	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93200	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93233	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93266	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93300	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93333	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93366	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93400	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93432	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93466	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93500	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93533	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93566	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93599	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93633	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93665	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93699	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93732	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93766	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93799	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93832	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93866	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93904	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93932	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93970	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93999	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94032	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
