millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
80660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81360	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
81395	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
81428	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
81461	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
81494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
81998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
83997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
84897	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
84932	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
84964	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
84998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
85994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86494	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
86528	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
86562	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
86594	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
86628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
86998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
87998	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
88028	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
88062	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
88095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
88998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
89996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91866	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
91897	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
91930	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
91965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
91997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
93894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
