millis	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	dn	lf	rt
1039853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1039884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1039919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1039950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1039986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1040985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1041984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1042988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1043985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1044984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1045986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1046986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1047984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1048989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049689	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1049988	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1050985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1051984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1052722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
